Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
156.829	61.66677	152.828	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.00149063	-0.003604034	0.003353223	
156.853	61.69087	152.8521	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.002001063	-0.00373125	0.003454908	
156.875	61.71236	152.8736	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.002665106	-0.003836919	0.003523365	
156.895	61.7332	152.8944	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.003341839	-0.003912527	0.003583319	
156.918	61.75629	152.9175	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.003958135	-0.003880304	0.003616303	
156.940	61.77823	152.9394	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.005077127	-0.003931386	0.003641746	
156.963	61.80078	152.962	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.006320048	-0.00398482	0.003641397	
156.984	61.82235	152.9835	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.007749174	-0.003997181	0.003582714	
157.006	61.84462	153.0058	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.009333584	-0.004056826	0.003509601	
157.030	61.86787	153.0291	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.01104629	-0.004104113	0.003399904	
157.052	61.89017	153.0513	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.01289213	-0.004225018	0.003289155	
157.075	61.91326	153.0744	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.01518075	-0.004428866	0.003081835	
157.101	61.93906	153.1003	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.01726872	-0.004698911	0.002949216	
157.118	61.95592	153.1171	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.02018807	-0.00515173	0.002580353	
157.141	61.97914	153.1403	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.02144862	-0.005251986	0.002561606	
157.163	62.00144	153.1626	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.02418886	-0.005711307	0.002141482	
157.185	62.02277	153.1839	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.02655225	-0.006148992	0.00182526	
157.207	62.04525	153.2064	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.02900821	-0.006547991	0.001362512	
157.230	62.06812	153.2293	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.03154401	-0.007068505	0.0008511571	
157.254	62.09198	153.2532	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.03443386	-0.007613757	0.0001002513	
157.273	62.11142	153.2726	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.03697283	-0.008106269	-0.0005767187	
157.296	62.13411	153.2953	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.03923715	-0.008576529	-0.001189156	
157.319	62.15676	153.3179	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.04223957	-0.009225046	-0.002250426	
157.342	62.18	153.3412	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.04485982	-0.009763387	-0.003243864	
157.364	62.2022	153.3634	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.04779646	-0.01051117	-0.004496202	
157.386	62.22404	153.3852	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05022691	-0.0111123	-0.005579794	
157.408	62.24604	153.4072	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05258733	-0.01166231	-0.006766038	
157.431	62.26929	153.4305	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05481929	-0.01220474	-0.007965397	
157.453	62.29077	153.452	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05693147	-0.0127278	-0.009184463	
157.474	62.31186	153.473	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05891287	-0.01322836	-0.01039725	
157.498	62.33559	153.4968	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06053992	-0.01363781	-0.01139622	
157.519	62.35747	153.5187	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06252004	-0.01409338	-0.01284992	
157.541	62.37879	153.54	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0641517	-0.0145335	-0.01404617	
157.563	62.40093	153.5621	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06564913	-0.01491059	-0.01520567	
157.586	62.42366	153.5849	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06702393	-0.01525434	-0.01629598	
157.608	62.44629	153.6075	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.068367	-0.01561624	-0.01739412	
157.631	62.46945	153.6306	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06985035	-0.01598972	-0.01873496	
157.653	62.49097	153.6521	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07110249	-0.01632148	-0.01987891	
157.675	62.51376	153.6749	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07229111	-0.01662109	-0.021024	
157.696	62.53453	153.6957	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07343977	-0.01686653	-0.02218926	
157.720	62.55758	153.7188	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07457489	-0.01708403	-0.02339325	
157.742	62.57974	153.7409	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07571355	-0.01730891	-0.02467318	
157.763	62.60099	153.7622	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07682438	-0.01754172	-0.02594557	
157.787	62.62532	153.7865	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07792489	-0.01786147	-0.02719387	
157.809	62.64678	153.808	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07909248	-0.01822932	-0.0286014	
157.831	62.66864	153.8298	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08007188	-0.01865695	-0.02966808	
157.853	62.69112	153.8523	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08100756	-0.01922901	-0.03057973	
157.874	62.71251	153.8737	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08184281	-0.01991878	-0.0312347	
157.897	62.73515	153.8963	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08257459	-0.02070101	-0.03167021	
157.920	62.75753	153.9187	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08319045	-0.02159027	-0.03182895	
157.941	62.77929	153.9405	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08366963	-0.02254898	-0.03169812	
157.963	62.8013	153.9625	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08399719	-0.02363486	-0.03123005	
157.985	62.8232	153.9844	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08413741	-0.02475223	-0.03043581	
158.008	62.8456	154.0068	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08408542	-0.02593796	-0.0292774	
158.030	62.86849	154.0297	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08384086	-0.02714902	-0.02785779	
158.052	62.89061	154.0518	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08331017	-0.02861675	-0.02583452	
158.075	62.91325	154.0744	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08260285	-0.02980218	-0.02385515	
158.098	62.93546	154.0966	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08182888	-0.03084541	-0.02205868	
158.119	62.95706	154.1182	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.08078282	-0.03170845	-0.02006315	
158.142	62.98029	154.1415	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07955257	-0.03253518	-0.0178666	
158.179	63.00069	154.1619	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07813359	-0.03353379	-0.01538793	
158.190	63.02884	154.19	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07713299	-0.03425167	-0.01378755	
158.206	63.0448	154.206	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0754493	-0.03538033	-0.01115049	
158.229	63.06741	154.2286	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07474558	-0.03584685	-0.01015902	
158.252	63.09063	154.2518	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0737332	-0.03659197	-0.008630395	
158.275	63.11293	154.2741	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07284206	-0.03728583	-0.007315859	
158.299	63.13654	154.2977	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0721271	-0.03786591	-0.006271888	
158.320	63.15822	154.3194	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0714117	-0.03871138	-0.005126143	
158.342	63.17968	154.3409	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0708619	-0.03948938	-0.004195869	
158.365	63.20161	154.3628	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07049052	-0.04016922	-0.003493795	
158.386	63.22375	154.3849	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.07013291	-0.04118394	-0.002671555	
158.409	63.24686	154.4081	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06985182	-0.0423217	-0.001904041	
158.431	63.26905	154.4302	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06964406	-0.04369276	-0.001155274	
158.452	63.29016	154.4514	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06949625	-0.04496953	-0.0005172174	
158.476	63.31345	154.4746	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.069304	-0.04632775	0.0001391973	
158.497	63.33509	154.4963	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06912103	-0.04769163	0.0007589757	
158.520	63.35818	154.5194	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06889042	-0.04904495	0.001399076	
158.543	63.38068	154.5419	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06856829	-0.05058597	0.002089661	
158.564	63.40198	154.5632	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06812059	-0.05191192	0.002824752	
158.585	63.42319	154.5844	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06764405	-0.05320805	0.003531188	
158.609	63.44665	154.6078	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06711029	-0.05440981	0.004246168	
158.631	63.46906	154.6302	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06636482	-0.05579535	0.005114906	
158.654	63.49167	154.6529	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06569632	-0.05682863	0.005836384	
158.675	63.5135	154.6747	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06506719	-0.057684	0.006464629	
158.697	63.53497	154.6962	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06446806	-0.0583286	0.006991241	
158.721	63.5588	154.72	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06383698	-0.05876324	0.00750982	
158.743	63.58021	154.7414	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06310023	-0.0590582	0.008087352	
158.764	63.60181	154.763	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06249873	-0.059149	0.008510899	
158.785	63.62334	154.7845	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06200891	-0.05912299	0.008805705	
158.808	63.64593	154.8071	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06139029	-0.05896892	0.009201398	
158.831	63.6689	154.8301	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06080812	-0.05873783	0.009547543	
158.854	63.69189	154.8531	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.06018088	-0.05833257	0.009915169	
158.876	63.71428	154.8755	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.059687	-0.05790663	0.01014639	
158.897	63.73558	154.8968	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05911683	-0.05738233	0.01043525	
158.919	63.75674	154.9179	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05869826	-0.05698565	0.0106249	
158.943	63.78	154.9412	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05826358	-0.05651363	0.01080799	
158.965	63.80309	154.9643	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05774441	-0.05596088	0.01105415	
158.986	63.82441	154.9856	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05729485	-0.0554353	0.01125103	
159.010	63.84759	155.0088	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0569902	-0.0551374	0.01137754	
159.030	63.86849	155.0297	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0566806	-0.05480117	0.01150846	
159.053	63.89112	155.0523	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05636128	-0.05453481	0.01169404	
159.075	63.91287	155.0741	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05608981	-0.05444035	0.01185655	
159.097	63.9353	155.0965	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05593148	-0.05443459	0.01194938	
159.121	63.95868	155.1199	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0557478	-0.05446129	0.01208852	
159.143	63.98021	155.1414	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.055606	-0.05454452	0.01222041	
159.165	64.00313	155.1643	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05551683	-0.0547557	0.01232643	
159.186	64.02431	155.1855	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05542858	-0.05505617	0.01244318	
159.208	64.04624	155.2074	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0553556	-0.05531606	0.01253927	
159.233	64.07084	155.232	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05528475	-0.05557024	0.01263538	
159.253	64.09103	155.2522	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05524398	-0.05581393	0.01271277	
159.283	64.12083	155.282	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05521057	-0.05602485	0.01277485	
159.303	64.14046	155.3017	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05515435	-0.05632335	0.01286892	
159.324	64.16265	155.3238	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05515363	-0.05651248	0.01289869	
159.346	64.18402	155.3452	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05518723	-0.05661606	0.01289509	
159.367	64.20544	155.3666	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05519529	-0.05668895	0.01290598	
159.389	64.22739	155.3886	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05521357	-0.05672594	0.01290462	
159.411	64.24915	155.4103	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0552275	-0.05680249	0.01290864	
159.432	64.26987	155.4311	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05520879	-0.05687607	0.01292712	
159.455	64.29227	155.4535	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05518019	-0.05689298	0.01294885	
159.475	64.31348	155.4747	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05516101	-0.05690588	0.0129583	
159.499	64.3363	155.4975	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05513401	-0.0569058	0.01296998	
159.519	64.35707	155.5183	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05507205	-0.05687878	0.01300848	
159.542	64.38042	155.5416	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05502311	-0.05687049	0.01303329	
159.566	64.40409	155.5653	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05497047	-0.05686988	0.01306587	
159.586	64.42455	155.5858	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05491526	-0.05686184	0.01309169	
159.609	64.42455	155.6081	1	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05484869	-0.05683291	0.01312044	
159.609	64.44687	155.6081	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05484869	-0.05683291	0.01312044	
159.630	64.46865	155.6299	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05477697	-0.05677952	0.01315517	
159.656	64.49392	155.6551	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05470305	-0.0567399	0.01318724	
159.673	64.51141	155.6726	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05460671	-0.05669982	0.01318865	
159.697	64.53503	155.6962	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05446801	-0.0565975	0.01320788	
159.718	64.55595	155.7172	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05416118	-0.0562694	0.01331961	
159.741	64.57875	155.74	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05392536	-0.05601533	0.01336097	
159.762	64.60033	155.7615	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05351384	-0.05573834	0.01346504	
159.786	64.62389	155.7851	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05295101	-0.05517531	0.01359845	
159.808	64.64572	155.8069	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05211855	-0.05423656	0.01380915	
159.829	64.6672	155.8284	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.05125072	-0.05322458	0.01392738	
159.852	64.68941	155.8506	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.04999187	-0.0517678	0.01413515	
159.875	64.71259	155.8738	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.04830862	-0.04999697	0.01448416	
159.897	64.73489	155.8961	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.04626945	-0.04819104	0.01494331	
159.922	64.75961	155.9208	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.04399097	-0.04632033	0.01539603	
159.942	64.77987	155.9411	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.04061875	-0.0435552	0.01605658	
159.964	64.80221	155.9634	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.03813481	-0.04154894	0.01632074	
159.986	64.82484	155.986	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.03509888	-0.03930099	0.01663165	
160.009	64.84637	156.0076	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.03198296	-0.0369475	0.01682077	
160.030	64.86816	156.0294	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.02889746	-0.03457901	0.01683487	
160.052	64.89042	156.0516	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.02576954	-0.03231478	0.01677503	
160.074	64.91252	156.0737	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.02277812	-0.03012645	0.01660415	
160.096	64.93467	156.0959	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.02009038	-0.02823185	0.0163557	
160.119	64.95721	156.1184	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.01749448	-0.02668468	0.01615352	
160.141	64.97924	156.1404	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.01483497	-0.025023	0.0158687	
160.164	65.00203	156.1632	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.01285523	-0.02380797	0.01555532	
160.185	65.02333	156.1845	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.01105682	-0.02269023	0.01519048	
160.208	65.04577	156.207	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.009460576	-0.02152335	0.01475008	
160.231	65.06879	156.23	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.008002932	-0.02040846	0.01429641	
160.253	65.09118	156.2524	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.006745093	-0.01941094	0.013848	
160.274	65.11256	156.2738	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.005461287	-0.01836997	0.01334737	
160.297	65.13522	156.2964	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.004608537	-0.01758077	0.01290144	
160.320	65.1578	156.319	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.00352098	-0.0165746	0.01238418	
160.346	65.18444	156.3456	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.002778369	-0.0157364	0.01189265	
160.364	65.20232	156.3635	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.001901547	-0.01472628	0.01130984	
160.385	65.22314	156.3843	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.001483978	-0.01415127	0.01090327	
160.408	65.24557	156.4068	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0009699427	-0.01331855	0.01034505	
160.429	65.26753	156.4287	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0005992912	-0.0123699	0.009718662	
160.454	65.2914	156.4526	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0003034584	-0.01143489	0.009103566	
160.475	65.31294	156.4742	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0001629367	-0.01046401	0.00843021	
160.498	65.33559	156.4968	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	5.437061E-05	-0.009767547	0.007930137	
160.520	65.35757	156.5188	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	5.279854E-05	-0.008873169	0.007292149	
160.542	65.38036	156.5416	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0001319051	-0.008107686	0.006736206	
160.563	65.40125	156.5624	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0001994632	-0.007443763	0.006246364	
160.586	65.42368	156.5849	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0003584661	-0.006838987	0.00578633	
160.609	65.4467	156.6079	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0005373061	-0.006310904	0.005370492	
160.631	65.46845	156.6297	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0006393082	-0.005852323	0.005030768	
160.652	65.49018	156.6514	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.000820566	-0.005486395	0.004726022	
160.676	65.51447	156.6757	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.0009590536	-0.005125634	0.004440695	
160.699	65.53609	156.6973	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.001125057	-0.004787245	0.004172211	
160.720	65.55804	156.7192	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.001244116	-0.00452578	0.003970182	
160.741	65.57948	156.7407	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.001416497	-0.004313141	0.003792888	
160.764	65.6018	156.763	0	0	90	-60	0.35	-0.6062178	-1.529899E-08	0.001547195	-0.00417181	0.003683299	
