Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
92.500	1.777269	88.6518	0	19						0.3537486	-0.1262723	0.246075	
92.513	1.789539	88.66407	0	19						0.350139	-0.1243014	0.2437935	
92.523	1.799302	88.67384	0	19						0.3464534	-0.1224272	0.2414633	
92.533	1.809732	88.68427	0	19						0.3427595	-0.1205347	0.2390139	
92.544	1.821099	88.69563	0	19						0.3389574	-0.1186838	0.2365265	
92.557	1.833171	88.7077	0	19						0.3351022	-0.1169129	0.2338617	
92.567	1.844206	88.71874	0	19						0.3312099	-0.1152313	0.2311303	
92.578	1.854657	88.72919	0	19						0.3272267	-0.1134775	0.2283667	
92.601	1.877146	88.75168	0	19						0.3231455	-0.1116977	0.2255835	
92.611	1.887971	88.7625	0	19						0.3188874	-0.1103014	0.2225833	
92.623	1.90009	88.77462	0	19						0.3108613	-0.1069534	0.2168445	
92.634	1.910667	88.7852	0	19						0.3067887	-0.1051005	0.213786	
92.644	1.921489	88.79602	0	19						0.3026465	-0.1030758	0.2107864	
92.657	1.93409	88.80862	0	19						0.2984707	-0.1008863	0.2078021	
92.668	1.943947	88.81848	0	19						0.2942388	-0.09879927	0.2048725	
92.678	1.955543	88.83008	0	19						0.2900198	-0.09671971	0.2019278	
92.689	1.965854	88.84039	0	19						0.2856845	-0.09478584	0.1989405	
92.703	1.978985	88.85352	0	19						0.2813535	-0.09263235	0.1959316	
92.712	1.988581	88.86311	0	19						0.2769964	-0.09038647	0.1929695	
92.722	1.998819	88.87335	0	19						0.2726601	-0.08799551	0.1899379	
92.735	2.011411	88.88594	0	19						0.26826	-0.08557644	0.1869192	
92.745	2.021511	88.89604	0	19						0.2636996	-0.08311442	0.183888	
92.756	2.033005	88.90754	0	19						0.2592009	-0.08067539	0.1809406	
92.769	2.04531	88.91985	0	19						0.2546158	-0.07819514	0.1780256	
92.778	2.055028	88.92956	0	19						0.2499323	-0.07571284	0.1751076	
92.789	2.065856	88.94039	0	19						0.245299	-0.07325307	0.1721904	
92.801	2.077524	88.95206	0	19						0.2406041	-0.07085188	0.1693406	
92.811	2.087963	88.96249	0	19						0.2359024	-0.06855494	0.166504	
92.823	2.100127	88.97466	0	19						0.2311061	-0.06628298	0.1636138	
92.833	2.110409	88.98494	0	19						0.2261461	-0.06414643	0.1606427	
92.845	2.121403	88.99593	0	19						0.2212973	-0.06215856	0.1576226	
92.855	2.132445	89.00697	0	19						0.2163159	-0.06027173	0.1544876	
92.866	2.14362	89.01815	0	19						0.211446	-0.05845036	0.1513479	
92.879	2.155272	89.0298	0	19						0.206576	-0.0569463	0.148188	
92.890	2.166617	89.04115	0	19						0.2016736	-0.05545467	0.1449319	
92.913	2.190022	89.06455	0	19						0.1968384	-0.05402038	0.1417393	
92.922	2.199103	89.07364	0	19						0.1919927	-0.05298853	0.1386161	
92.933	2.210365	89.0849	0	19						0.1827868	-0.05021907	0.1323671	
92.945	2.222076	89.09661	0	19						0.1782834	-0.04910574	0.1293043	
92.956	2.232609	89.10714	0	19						0.1738009	-0.04825545	0.1263179	
92.967	2.243757	89.11829	0	19						0.1693708	-0.04745485	0.1233771	
92.978	2.254703	89.12923	0	19						0.1650577	-0.04681545	0.1204505	
92.990	2.267131	89.14166	0	19						0.1608814	-0.04634389	0.1176061	
93.000	2.276994	89.15153	0	19						0.1568579	-0.04622837	0.1148672	
93.011	2.287947	89.16248	0	19						0.1528869	-0.04614595	0.112145	
93.025	2.301558	89.17609	0	19						0.1489522	-0.04617376	0.1094486	
93.035	2.311728	89.18626	0	19						0.1450798	-0.04648887	0.1068844	
93.044	2.32126	89.19579	0	19						0.1412662	-0.04681708	0.1044048	
93.056	2.3332	89.20773	0	19						0.1375297	-0.04707715	0.101966	
93.067	2.343638	89.21817	0	19						0.1338283	-0.04764683	0.09962846	
93.078	2.354849	89.22939	0	19						0.1302076	-0.04812384	0.09732994	
93.089	2.366187	89.24072	0	19						0.1266682	-0.04860803	0.09515925	
93.101	2.377333	89.25186	0	19						0.1232798	-0.04887262	0.0931466	
93.111	2.387858	89.26239	0	19						0.1200163	-0.04881813	0.09131116	
93.122	2.399195	89.27373	0	19						0.1167864	-0.04856865	0.08960029	
93.134	2.410663	89.28519	0	19						0.1136691	-0.04816681	0.08803988	
93.145	2.42133	89.29586	0	19						0.1106182	-0.04766689	0.0866086	
93.156	2.433227	89.30776	0	19						0.1075903	-0.046982	0.08529391	
93.169	2.446151	89.32069	0	19						0.1045295	-0.04632884	0.08398551	
93.178	2.455389	89.32992	0	19						0.1012703	-0.0457917	0.08262283	
93.189	2.466217	89.34075	0	19						0.0980473	-0.04523941	0.08120295	
93.203	2.479801	89.35433	0	19						0.09474397	-0.04464026	0.0798099	
93.212	2.488956	89.36349	0	19						0.09119681	-0.04402775	0.07848983	
93.238	2.514327	89.38886	0	19						0.08775518	-0.04343863	0.07725638	
93.249	2.52573	89.40026	0	19						0.08397929	-0.0429073	0.0761754	
93.255	2.531652	89.40618	0	19						0.07739388	-0.04172044	0.07415496	
93.267	2.543949	89.41848	0	19						0.07410284	-0.04118201	0.07328674	
93.277	2.553426	89.42796	0	19						0.07063515	-0.04074037	0.07267154	
93.289	2.565888	89.44042	0	19						0.06733415	-0.04029511	0.0721372	
93.300	2.576306	89.45084	0	19						0.06400458	-0.03992054	0.07174769	
93.312	2.588988	89.46352	0	19						0.06076637	-0.03959262	0.07134844	
93.322	2.598901	89.47343	0	19						0.05756222	-0.03932745	0.07109422	
93.333	2.610281	89.48481	0	19						0.05448872	-0.0390728	0.07083616	
93.345	2.622418	89.49695	0	19						0.05147096	-0.03886486	0.07064117	
93.356	2.632829	89.50736	0	19						0.04851471	-0.03882114	0.07053099	
93.367	2.643626	89.51816	0	19						0.04563893	-0.03875481	0.07049344	
93.378	2.655129	89.52966	0	19						0.04284494	-0.03868641	0.07049774	
93.389	2.666417	89.54095	0	19						0.0401184	-0.03867297	0.07053675	
93.400	2.677143	89.55167	0	19						0.03752834	-0.03868641	0.0706015	
93.411	2.68781	89.56234	0	19						0.03493071	-0.03875332	0.0706439	
93.423	2.699508	89.57404	0	19						0.03244704	-0.03892501	0.07071376	
93.434	2.710618	89.58515	0	19						0.02998991	-0.03912035	0.07072926	
93.445	2.721636	89.59617	0	19						0.02766852	-0.03926031	0.07077461	
93.457	2.733921	89.60845	0	19						0.02541075	-0.03949319	0.07079522	
93.467	2.743916	89.61845	0	19						0.02315005	-0.0396739	0.07076997	
93.478	2.754765	89.6293	0	19						0.0210817	-0.0398318	0.07085662	
93.490	2.767087	89.64162	0	19						0.01902374	-0.04003252	0.07092801	
93.501	2.777691	89.65222	0	19						0.016898	-0.04023031	0.07090809	
93.511	2.788088	89.66262	0	19						0.0148626	-0.0404152	0.07094545	
93.526	2.802826	89.67736	0	19						0.01297412	-0.04056562	0.07098536	
93.549	2.825207	89.69974	0	19						0.01102931	-0.04071687	0.07087595	
93.558	2.83471	89.70924	0	19						0.008785127	-0.04097346	0.07057735	
93.566	2.84306	89.71759	0	19						0.005317627	-0.04109538	0.07065698	
93.578	2.854788	89.72932	0	19						0.003562886	-0.04112967	0.07055778	
93.588	2.865241	89.73978	0	19						0.001771112	-0.04119446	0.07040243	
93.602	2.876887	89.75142	0	19						-3.298745E-05	-0.04118241	0.07012905	
93.612	2.888563	89.76309	0	19						-0.001804501	-0.04110005	0.06987238	
93.622	2.89865	89.77319	0	19						-0.003554172	-0.04096282	0.06965786	
93.634	2.910384	89.78492	0	19						-0.005220379	-0.04085715	0.06941431	
93.644	2.920739	89.79527	0	19						-0.006911115	-0.04068925	0.06905919	
93.656	2.932714	89.80724	0	19						-0.008528733	-0.04042135	0.06872298	
93.668	2.94481	89.81934	0	19						-0.01022667	-0.0402867	0.06832674	
93.678	2.954682	89.82922	0	19						-0.0118165	-0.04003231	0.06780174	
93.689	2.965577	89.84011	0	19						-0.01331483	-0.03969069	0.06741674	
93.699	2.976489	89.85102	0	19						-0.01482293	-0.03937392	0.06685896	
93.712	2.988422	89.86295	0	19						-0.01622674	-0.03897348	0.06635538	
93.722	2.999247	89.87378	0	19						-0.01762778	-0.03864862	0.06575477	
93.734	3.010795	89.88533	0	19						-0.01890144	-0.03819147	0.06513061	
93.746	3.023046	89.89758	0	19						-0.02016923	-0.03773953	0.06457222	
93.756	3.032315	89.90685	0	19						-0.02148015	-0.03722578	0.06382608	
93.766	3.043283	89.91782	0	19						-0.02259216	-0.03670069	0.0632411	
93.779	3.055802	89.93034	0	19						-0.02380163	-0.03618328	0.06246825	
93.789	3.066142	89.94067	0	19						-0.02494042	-0.03566569	0.06162273	
93.801	3.077638	89.95217	0	19						-0.02599445	-0.03515697	0.06077297	
93.812	3.089131	89.96366	0	19						-0.02700992	-0.03459549	0.05985045	
93.823	3.099488	89.97402	0	19						-0.02789958	-0.03403911	0.05889862	
93.834	3.110615	89.98515	0	19						-0.02876289	-0.03348598	0.05788928	
93.859	3.135698	90.01023	0	19						-0.02959831	-0.0329028	0.05691136	
93.867	3.144293	90.01882	0	19						-0.03067262	-0.03239893	0.05545338	
93.878	3.154829	90.02936	0	19						-0.03139155	-0.03178991	0.05443688	
93.891	3.167659	90.04219	0	19						-0.03264477	-0.03049989	0.052389	
93.901	3.177726	90.05226	0	19						-0.03323809	-0.02993771	0.05116216	
93.912	3.188826	90.06336	0	19						-0.03378214	-0.02928326	0.04996401	
93.924	3.200212	90.07475	0	19						-0.03432754	-0.02872174	0.04877485	
93.935	3.210783	90.08532	0	19						-0.03477322	-0.02817358	0.04753901	
93.946	3.222348	90.09688	0	19						-0.03522533	-0.02775355	0.0461741	
93.956	3.232972	90.10751	0	19						-0.03563209	-0.02729516	0.04485812	
93.967	3.244398	90.11893	0	19						-0.03599227	-0.02683583	0.04349233	
93.978	3.254899	90.12943	0	19						-0.03628393	-0.02636458	0.04217682	
93.990	3.267034	90.14156	0	19						-0.03658638	-0.02589508	0.04078047	
94.002	3.277584	90.15211	0	19						-0.03680154	-0.02542258	0.0394392	
94.012	3.288543	90.16308	0	19						-0.03697855	-0.02493809	0.03813583	
94.023	3.299665	90.17419	0	19						-0.03712714	-0.02454741	0.03686516	
94.037	3.313926	90.18846	0	19						-0.0373055	-0.0241775	0.03560908	
94.046	3.323276	90.19781	0	19						-0.03745968	-0.02379817	0.03429413	
94.055	3.332426	90.20696	0	19						-0.0375623	-0.02338375	0.03307712	
94.069	3.345454	90.21999	0	19						-0.03754435	-0.0230129	0.03188654	
94.078	3.355144	90.22968	0	19						-0.03754677	-0.02270349	0.03066963	
94.089	3.365935	90.24047	0	19						-0.03741729	-0.02231789	0.02950618	
94.103	3.379232	90.25376	0	19						-0.03717039	-0.02200971	0.02834532	
94.111	3.388518	90.26305	0	19						-0.03681701	-0.02176198	0.02710737	
94.123	3.399478	90.27401	0	19						-0.03640436	-0.02141139	0.02590455	
94.135	3.411118	90.28565	0	19						-0.03579028	-0.02113288	0.02463359	
94.147	3.422711	90.29724	0	19						-0.03508088	-0.02081919	0.0233386	
94.156	3.433136	90.30767	0	19						-0.03420927	-0.0204516	0.0220581	
94.182	3.458804	90.33334	0	19						-0.03320511	-0.02001735	0.0206861	
94.191	3.46783	90.34236	0	19						-0.03208932	-0.01949941	0.0189752	
94.201	3.477458	90.35199	0	19						-0.02959316	-0.01854097	0.0161157	
94.212	3.489216	90.36375	0	19						-0.02825917	-0.01797738	0.0144444	
94.222	3.49882	90.37335	0	19						-0.0269609	-0.01748322	0.01268766	
94.234	3.511223	90.38576	0	19						-0.02557966	-0.01689065	0.01090708	
94.247	3.52344	90.39797	0	19						-0.02424405	-0.01625905	0.008907901	
94.255	3.532041	90.40657	0	19						-0.02289533	-0.01567868	0.006991679	
94.266	3.543444	90.41798	0	19						-0.02144006	-0.01505773	0.00506219	
94.279	3.555816	90.43035	0	19						-0.020115	-0.01445925	0.003002554	
94.291	3.5673	90.44183	0	19						-0.01876806	-0.01381946	0.001009322	
94.301	3.578412	90.45294	0	19						-0.01749182	-0.01322696	-0.0009624409	
94.313	3.589612	90.46414	0	19						-0.01629941	-0.0125463	-0.002895946	
94.323	3.59944	90.47398	0	19						-0.01510464	-0.0119463	-0.004791373	
94.333	3.610106	90.48464	0	19						-0.01395386	-0.01132288	-0.006719851	
94.345	3.621333	90.49586	0	19						-0.01281678	-0.01073042	-0.008658165	
94.356	3.633046	90.50758	0	19						-0.01181051	-0.01010561	-0.01058075	
94.367	3.643741	90.51827	0	19						-0.01082503	-0.009493597	-0.01248229	
94.379	3.655276	90.52981	0	19						-0.009858754	-0.00891222	-0.01437626	
94.391	3.667473	90.54201	0	19						-0.00897778	-0.008343454	-0.01629487	
94.400	3.677261	90.5518	0	19						-0.008205704	-0.007828454	-0.01815951	
94.412	3.688562	90.5631	0	19						-0.007398377	-0.007368997	-0.02003419	
94.423	3.70026	90.57479	0	19						-0.00663416	-0.006852615	-0.02190293	
94.435	3.712167	90.5867	0	19						-0.005919813	-0.006345254	-0.02378048	
94.445	3.721646	90.59618	0	19						-0.00523028	-0.005926215	-0.02558794	
94.456	3.732675	90.60721	0	19						-0.004541418	-0.005497652	-0.02741635	
94.469	3.744758	90.61929	0	19						-0.003891516	-0.005085595	-0.02922232	
94.493	3.769508	90.64404	0	19						-0.003275238	-0.004635382	-0.03101832	
94.502	3.778625	90.65316	0	19						-0.002768354	-0.004293863	-0.03275168	
94.511	3.787666	90.6622	0	19						-0.001479601	-0.003547827	-0.03612036	
94.522	3.798618	90.67315	0	19						-0.0008759797	-0.003237539	-0.0377712	
94.534	3.811032	90.68556	0	19						-0.0002958123	-0.002971121	-0.03943101	
94.547	3.824137	90.69867	0	19						0.000280289	-0.002776511	-0.0410282	
94.555	3.831844	90.70638	0	19						0.0008698124	-0.002533253	-0.04261228	
94.568	3.845293	90.71983	0	19						0.001462158	-0.002364822	-0.04412058	
94.578	3.855007	90.72954	0	19						0.002036273	-0.002177231	-0.04565831	
94.588	3.865052	90.73959	0	19						0.002608327	-0.001988335	-0.04726192	
94.601	3.877866	90.7524	0	19						0.003236027	-0.001762487	-0.04862138	
94.611	3.887737	90.76227	0	19						0.003869945	-0.00163369	-0.05000855	
94.624	3.900441	90.77497	0	19						0.0045318	-0.001483176	-0.05136042	
94.634	3.910998	90.78553	0	19						0.005199037	-0.001351286	-0.05268752	
94.646	3.921817	90.79635	0	19						0.005940636	-0.00125358	-0.05404711	
94.655	3.932235	90.80677	0	19						0.006633671	-0.001143892	-0.0553776	
94.667	3.944282	90.81882	0	19						0.007406195	-0.00100533	-0.05679318	
94.680	3.956227	90.83076	0	19						0.008293999	-0.0009182086	-0.05822909	
94.690	3.966587	90.84112	0	19						0.00922133	-0.0008278284	-0.05968244	
94.700	3.977287	90.85182	0	19						0.01003871	-0.0006821692	-0.06105346	
94.713	3.989474	90.86401	0	19						0.01091947	-0.0005791546	-0.0624589	
94.722	3.999253	90.87379	0	19						0.01156307	-0.0003403416	-0.0639853	
94.734	4.011392	90.88593	0	19						0.01258788	-0.0002352021	-0.06554966	
94.746	4.022635	90.89717	0	19						0.01339703	-0.0001789695	-0.06670131	
94.756	4.032928	90.90746	0	19						0.01422391	-1.609093E-05	-0.06810001	
94.767	4.044396	90.91893	0	19						0.0150081	0.0001122534	-0.06948979	
94.778	4.055138	90.92967	0	19						0.01578675	0.0002245434	-0.07081259	
94.804	4.080666	90.9552	0	19						0.01644605	0.000335959	-0.07210471	
94.815	4.091427	90.96596	0	19						0.01691609	0.0004533592	-0.07333052	
94.823	4.099522	90.97405	0	19						0.01739489	0.0006047332	-0.0745478	
94.834	4.110805	90.98534	0	19						0.01828423	0.0009267321	-0.07691678	
94.845	4.121505	90.99604	0	19						0.01850433	0.00106066	-0.07794426	
94.857	4.133395	91.00793	0	19						0.01859681	0.001224978	-0.07889351	
94.868	4.14454	91.01907	0	19						0.01865362	0.001393214	-0.07985784	
